user,film,rating
19157,4991,2.0754930929142446
13318,5000,3.422360764415286
9951,1101,1.1941622936560303
20152,3017,3.126940954397707
9029,3135,2.4736415773229066
15099,8414,0.38023420978083866
3978,4811,1.7506528724356352
16980,775,2.7818955838221844
22588,4330,0.9627911234556524
19407,4566,4.630546411828922
17083,8050,1.0272790359930344
6398,5572,1.4120764570970539
3904,111,0.7060158573241276
10390,6686,1.4388864598907791
24578,1121,4.7378952518514845
8457,3714,1.8592663190106107
2432,5001,1.623667089605218
16810,1525,1.4640057960617576
12009,903,1.9370298762489746
2473,7973,3.40233313498213
749,6212,2.3414037983553806
23368,8264,4.210768468041107
1204,7124,0.2674679653232792
9826,6236,2.652560141601305
23313,1484,3.576001639034616
21370,6050,3.079051845356297
23956,3712,1.8015025142059367
7959,2211,4.575722608257939
20212,4654,0.13623149079852237
22508,703,4.803707865946593
18213,3290,3.822006621578015
20647,1121,2.7739935082785703
12236,3091,0.35539326207195576
13751,7908,2.414093509555255
17733,3614,1.9179167000085688
15897,8389,4.910418646810639
18430,6064,3.7670553168917187
3995,3156,3.6981806739769763
14776,6026,2.227997360583296
20709,3746,1.2930342899362046
4612,1490,0.783458874060311
24754,1028,1.0998802475506237
10205,2660,2.389063604539448
24688,7815,0.890783867486829
10499,5953,1.4131385981887512
9471,4788,0.7665551975267676
392,814,3.5476495193020674
12208,5514,0.6394304308326176
14279,6422,1.5695528372715328
1424,1053,0.06025018695754614
23930,7495,3.3507889669441804
19682,8690,1.162137312209719
22855,5849,0.6748143616376201
3308,7570,0.7273099851826526
8684,2704,2.8774555431031756
18207,4142,2.00283244513592
4449,6798,0.9743600321260393
3554,7703,1.5596491286924885
10313,5168,3.2370813701534296
8208,7547,3.0226803401312923
16121,3929,1.3412738214415882
795,1139,1.9842481977959276
20307,439,2.8715558066893028
13182,3526,2.5307510271088733
22744,437,4.910874452570921
20046,7022,0.2734044260129803
16944,682,2.2039537129705193
5992,996,2.947646657542322
6578,7354,3.7018491974527845
16217,4987,0.7375692244602039
9230,7358,0.04507895657776262
13960,4616,2.415228487352967
22801,7367,4.644290326977136
17917,1218,1.899460236631973
21028,669,3.0079910876399465
14116,462,4.1372884458309365
1223,3328,1.5951963365852855
13512,4114,4.5849239822262975
19527,2655,2.77530586525275
23060,2273,2.3079796797808054
12910,5575,3.175263857060541
20600,6194,3.5312629109282883
2920,1895,3.8229011660810945
11214,8161,3.127517896322167
3845,309,3.0683971904693825
8365,5145,1.7384306997580596
1686,6117,1.0438133750237317
15574,568,1.2045802037974345
24669,300,1.311113126972034
21993,2605,1.3399760518416048
15128,600,4.2700772928246025
7681,1979,1.2440149804369778
18730,8305,0.35796865715435944
15571,278,0.9293839088985001
10126,811,1.9276191508059108
12170,8105,3.6614145418873703
15382,6906,3.362270837932587
11826,5904,1.4346290348409507
17428,7014,2.4641078966053804
24985,5003,4.017966553393412
3058,5496,3.690772877588647
5557,703,1.7485325868809025
14733,2413,3.8041342645766725
48,1281,1.221190568068936
16506,8003,0.7462187208004695
18338,4215,1.4494079458641336
14744,945,0.9509461339032094
13348,6982,1.700620212378664
11655,1497,1.474584603538257
4140,6892,2.0160363092685483
24115,8024,3.869292650599901
16111,8024,0.43604285429825085
23798,1102,1.9796549886727732
19415,7605,4.34869788791063
307,399,4.575006391533759
2683,7291,3.026979931944545
12365,4695,0.5589785095650662
1221,3397,0.815402138032354
1760,8425,1.923568969718303
24591,4566,4.9344901430640675
19732,3388,3.782825826829847
14246,136,2.9038659790161874
10554,4488,1.168843020766765
9194,1057,3.021180949797539
20620,826,2.782259807108414
19526,1695,3.46937317423128
19868,886,4.378276652590528
9161,1481,1.2894732013938248
11597,4016,1.589094917692646
4929,759,1.1549643619254129
14213,158,2.8343864084051344
23905,7658,1.315941116432791
24766,4339,0.7325237327557743
5691,7885,4.937170462856829
11644,5815,2.566977671933102
6286,1035,1.4182201374130017
16897,4866,1.7200034934199464
12300,1051,3.6886182475628804
4818,7619,3.526286082362739
10388,2027,1.3783137022090348
6560,3211,3.3359079079502365
2578,3573,3.0280243150159136
20636,8087,1.3948153457343138
1123,1069,2.333546784456782
24182,2305,1.6139957179531017
10402,481,2.801842678921085
1081,2818,1.1715794737363339
16040,751,1.3990674215657735
16309,1461,1.6696346984640291
14726,599,4.0259250774738575
2753,4332,0.4282960433074201
10954,1627,2.315391015226231
10067,7699,3.428112280119632
21063,751,0.19067924916226164
24894,2390,0.14434796007493034
6166,75,1.5590605038985834
9828,6700,0.4843592517525308
22785,5109,4.310788356393776
6163,3397,4.863549145248244
21954,4262,3.131707787528647
11481,1856,4.729941061880228
21865,738,0.6758329224864262
19409,3666,3.142271051618425
7990,6883,4.665847158335998
3254,2035,3.900387904131967
13869,6850,3.020046626140436
10286,5260,4.482613672606289
4470,8019,2.9908465139370404
664,563,1.9805465321057514
16990,5036,4.377674785981974
19872,8776,0.27389884073559967
18294,8548,3.2392533551821083
24805,7341,1.5537054926154066
18160,6784,4.090572139886472
5656,8583,3.791856673169391
7568,8293,3.495409861678542
11790,3333,0.5458229650806984
19622,8089,1.327865633037263
21185,1425,0.010228235439534439
11127,6851,2.523559047198183
1531,8292,3.1775849108036267
8062,8418,2.0819927610608007
10838,1575,1.1649194605047208
771,2750,1.496299243538521
11111,7590,0.26676884357353214
18664,2633,1.5465261328789104
15553,2051,0.15341811099251979
12314,533,3.038160047595016
23074,6080,2.955373808256854
10224,7990,4.486297852587719
4214,7559,3.1134378801122353
13792,3194,4.784833963953142
3472,4420,4.683167014776398
7250,7541,4.035795520554317
23599,2738,3.9694069416084634
22736,5362,4.337933454173522
13865,7719,3.95423831530876
3498,2756,2.716491164641319
16237,2203,3.8389882909557653
14539,4257,3.4498018322177657
2537,7319,3.1584796698994393
12701,5931,4.351767711971839
10778,1956,3.7826739870478363
10245,1200,3.8102790907797894
14752,7489,1.1209082763118827
13615,6001,2.3808343868925688
2680,5419,1.6188526581809137
23775,7486,2.3676865703209184
7697,1575,0.5653552236228415
22146,3262,1.7036950284150016
9800,4257,3.289594362015667
20690,2118,4.044866435039409
24790,3388,0.13517476138774465
11856,8121,4.360422968241065
17089,5025,4.562130649215091
5931,4311,4.561586646695857
17286,6134,4.128483565992408
10354,3751,4.586799691622515
2608,8017,1.4253407752772973
18800,3539,0.08874319388455454
11660,5882,3.283318884588549
12947,2157,2.8338772795559555
5986,5679,1.9953886784917314
9123,6381,3.1147011597966427
20779,5521,1.5887104613071978
4097,2829,3.302928204516124
9220,3763,2.1511378097583234
24351,3417,3.5908075185326465
12468,3714,2.762059609712626
6600,7592,4.854499071612753
10264,3539,1.922659512323765
12535,3648,2.7454350907376996
4784,6096,2.396480818103828
8984,230,4.054135456204015
3462,3586,3.4567769214909028
9955,8802,3.9156622551611275
23928,3070,2.8369795857906572
24647,156,3.567561743817827
15862,8148,3.290116119349701
7710,6412,2.6137023242364785
11920,572,4.54707011656397
4455,8006,3.9368983553992876
17773,3005,1.2360211961821699
8830,6452,3.7122371496114996
315,6410,2.628176418418712
9329,5519,0.5049709714896633
10958,704,0.4270328640836263
1607,7724,0.6159408047759019
18004,819,4.540253472225528
934,8723,4.510487033723344
5684,6317,1.7377237120375644
13656,5572,0.20271567994682105
3487,3654,1.1980833116704077
24443,579,2.1472777841048787
24028,2991,1.1621025941187368
21364,1080,4.702486294675735
4498,8369,3.628246351143607
3875,6988,2.8497668858167198
24500,8023,2.612481187904812
7956,3689,2.8744709381127658
18207,5909,1.9142078227155208
17269,4332,4.811316983696928
18000,6479,3.6417637562092136
21215,2705,1.0644128676768023
11718,4086,3.660728396631762
18215,7839,4.674365873467609
13739,6454,1.4862362462510703
16396,88,2.0346309163230334
3060,2384,2.635045129460047
20685,7829,2.6297115847271977
13757,8441,4.522872313290151
22041,5893,2.9650893528890787
9611,5709,1.4364189602218351
14412,7962,1.5869953954964005
13998,7752,4.655582235937892
21208,7339,3.2907701909069083
23626,6112,4.502714996726481
21744,4030,3.6169342426696165
6870,2567,2.237036182582969
22171,4942,1.8176342720377792
4895,2633,4.4618546247192405
5222,7647,3.8909289343376354
24992,2027,4.043776993418427
13102,7646,4.357399232683684
985,4171,0.40357013116846696
15068,6055,1.547966204785035
13024,3613,2.381975720260618
21242,1619,1.5387042823863557
15072,3149,0.6202468214544421
7672,4608,4.693185660217015
4129,4634,4.168677411121035
13151,7752,3.9957826206792184
22692,455,1.4382372099950747
12440,1070,1.9668490568186736
8643,3446,2.0588868341554756
24611,7260,0.8484346441926327
20595,2163,4.118235018828934
8043,3135,3.6568457118019504
3029,3146,3.327451887853612
7825,1037,2.554784195136347
18490,3746,2.0134004859914723
5030,1763,4.6125682048153855
6189,6529,2.8573583270077787
5727,6111,2.111917506413935
322,6260,1.4929568612750999
6531,5979,2.6426278550145508
17266,8393,0.2000447162511193
13620,4316,0.4403214261232058
24138,1180,0.9807465709156837
13306,5031,1.8939676363425328
1452,8231,0.0638808924981693
9035,2129,0.6780629496996776
24144,4544,3.7291538976403826
8687,2720,1.4577129260657962
11175,7295,4.538348028314749
9307,5815,4.32723433507649
14740,6367,1.5953587517629813
23498,6018,4.763594386553359
2679,1555,1.657505243662789
14012,7547,3.7649055636057205
10002,7053,2.5899290526190084
18863,3518,0.9542264602857803
24269,3146,3.4489711459966172
13234,4902,1.336017008270034
17173,4179,0.1276343803831126
14235,3280,1.6164830630318061
24690,268,4.937018889925037
21398,3882,4.202653049504846
21474,8331,4.581456742170021
8158,1412,1.9962997433985752
21966,4022,0.039631349793883275
8456,8725,1.1889724614226864
9650,3925,2.5186324042061514
4622,2605,3.427607440912584
24642,8099,0.9823185245842675
16879,3752,1.4168514340884126
14891,8105,0.5859785734707906
7567,7822,0.2782080683646898
11464,6276,4.886995456757878
15611,3811,4.168762595010361
22173,12,2.0286867460286273
9161,3588,3.9774802672343594
7669,7103,4.3626812525759995
7477,6447,3.3925166153375734
8492,6010,4.599601492414692
14624,7361,4.788227684414133
14303,302,1.2635640154795076
13595,2775,1.3539348275618823
14104,2531,4.7159163716729955
23281,4298,1.4138766477472275
10998,4398,1.556920489314244
13635,6921,1.7684419395619355
12803,6740,0.7938422143133145
3568,1200,2.114069887127206
9619,1533,4.545280381219669
2575,3956,4.569504453857033
13564,219,2.0192992309826066
13193,8440,3.0272172629927208
7932,6891,3.0595331659170624
20707,8212,2.993021285180035
17995,1410,2.8121292020326822
16304,1142,0.749918401209248
15632,7571,4.029935840841713
8282,1059,1.7602130711255208
4787,2303,0.9725055192793525
3005,7682,2.0236475961773728
7758,5865,0.48324546762805676
9777,499,1.1626990144419147
20722,4521,4.956088408462441
2350,751,4.021137119039371
8334,8014,3.1185000275643224
6201,8340,4.31057866034851
12502,745,4.261900528153472
11531,6026,1.1125873701456623
14507,4126,1.513724546643933
9490,711,0.5168707167600461
21143,952,3.3132509211199905
19291,6773,3.4864977269457404
22139,7924,4.1977324636366244
6642,8640,2.628589794233884
16287,7585,1.2575283984499892
23660,6724,2.6150407987320525
5489,5447,3.1920714301295905
16676,3564,2.0580392657335227
19241,993,2.4488767644901084
2774,2002,4.821564679287412
18918,8736,3.3543188083803797
17151,7089,3.5535902024044184
22644,599,4.069259929906544
22548,3236,0.947985021177149
19790,1833,1.999275603802166
5200,3954,1.381248716444094
6697,5648,0.7374047352744412
23428,1300,2.9611920612386595
9897,1504,0.9715571362680231
14824,8500,1.0792410811841484
6654,3612,3.520368084194973
6128,6492,2.973538529712718
8530,7001,4.8533718761572135
21233,8547,1.1701068167422535
12661,4805,1.8676327478478942
10874,3167,4.640648922676499
7419,8462,3.3102366096423292
24239,8348,3.651523437846574
8973,6308,0.20640781068900327
13378,7538,1.3749438070268645
20854,1046,3.6228773113159676
9055,2586,3.222771209216516
16130,1959,0.9312002002039294
7232,678,1.973150189954958
7402,6198,3.4723188255959907
23325,6461,2.213113322852544
2733,8045,3.296621862345677
7163,861,4.511280431432325
12161,7115,3.437963200252485
19345,6655,3.2424564215677503
20104,2595,3.940938121222236
15164,2920,0.5575957031766743
7339,7344,3.0760257809464937
10258,5443,2.42143610617916
16494,971,0.48593423140811276
6152,4373,3.583857049243861
21810,7081,4.356544054336452
13559,2145,2.6336475363476586
15480,6424,3.426910637861244
3836,4953,0.8725847372499718
13433,5861,3.4388556649716824
15367,2072,4.921167152328433
10643,6218,0.13799130989498753
12286,1305,0.15536894323483597
10316,1191,0.790489292692162
398,5026,2.110679877054107
17296,4091,1.0581156072542215
13229,1827,2.8450660515646202
18290,2481,4.8796813730889586
24531,744,0.1116088020836764
3964,2865,0.3932147243877365
4488,8344,2.5270000114121287
19903,1349,0.5713238199625642
8137,5600,4.08715410241408
12206,3328,3.5624656488350146
630,4236,4.003389724251002
2757,3025,0.38636342904136756
7856,4753,4.641347829001999
17223,1443,4.41287811944057
8094,5172,0.6148630714140307
19828,1882,2.932934666355508
23258,8678,4.745397214321814
13028,5250,4.964316527509867
19518,5014,2.099874561140399
2797,8312,2.8423812190349818
20715,4157,4.2528055255187605
253,136,0.10694032900133099
20164,3108,1.9590446503471814
15431,7390,4.933847560978177
18268,7187,0.13662348897304222
8489,8654,0.6658112035207903
11175,3859,3.1411158021547614
7684,7886,2.988731001015295
22822,6822,3.7296660776402266
1460,8144,3.352790315508774
22822,7350,3.5909187815789094
2437,8788,0.7687082124294781
13282,2988,1.2195254694944606
14757,2134,1.4290550816318341
4084,2106,3.5534666185867474
3219,5645,2.4629333377994773
18503,739,1.9338462768150977
10163,6338,3.3523320435962987
3855,591,4.355926569218339
9844,3213,1.2239943447065205
16379,8103,4.818566581403277
23907,8530,0.34706277146881515
17033,1404,3.953634290419491
19059,7917,1.2103015402985073
12602,4616,2.6386980736060286
1402,8326,3.9738738352095377
21427,4216,0.3672423186250501
89,4866,1.5271644049920352
12012,523,2.248293679225704
11996,728,3.6541170590972607
12993,6519,1.7053992126898576
16793,639,1.0575839515665546
164,8377,4.764865352203069
13933,5636,2.8476001023417474
17692,4130,3.8161501777838898
10547,145,2.905476669979477
7049,5404,0.4210128548437053
23295,6163,0.29065549361598
14295,1699,2.7643807736823534
10965,7001,4.801127138379693
2612,8701,3.2012426351049834
22208,3689,4.388678691792663
20956,4383,4.672168221547123
21329,928,0.8162708973941685
872,772,2.4408833585006606
771,8786,0.7298030829308716
21452,6714,4.911623111464433
12136,7110,0.8461256296871161
15844,4581,0.6993478970169831
7057,4529,0.975060276826884
1198,3781,0.5949000776887087
19794,3108,4.0660752804887155
9287,2628,2.578676208534109
18467,3245,1.710949872251653
6714,604,4.074665715701801
3331,6147,0.1192715427402008
384,5305,2.0278441911580343
3090,8194,2.358634709549773
818,3150,1.9046918766092713
15912,2965,2.323985546663996
7242,5338,0.6819692305758951
16636,2044,3.246714684898216
15703,8460,0.4396566507745253
2499,7687,3.3454448259702465
6647,7570,3.800882857457232
24430,4462,4.403855268050633
22377,1440,0.897142237912914
14372,6502,4.702481282651519
14571,5441,3.150588102225792
23299,4193,4.9472697173989735
10154,7807,0.27305628818194927
1460,4322,2.779893694884584
13096,4990,3.183026421678337
231,2854,0.018453750322376394
20427,3624,0.881693241778892
18961,1061,1.360455779960505
13749,3689,0.22084352773180327
9225,4403,4.279936734303065
20718,858,2.6194930801948084
11482,6932,0.8797035144331222
2442,6745,3.6145981017679105
19237,4361,0.8218876189090263
11452,5699,1.6630540576738269
22992,6513,1.7037516078654975
9438,2400,3.2101253940893058
24573,2047,3.5014284351047937
1639,3090,2.106370567438967
16718,3825,3.3944249748730293
13657,6936,2.9026639062590345
17267,8162,3.27837334327141
24060,6638,0.8445450714661901
9121,2321,2.6390934650658715
22148,34,3.720560618801226
17690,4849,2.3300459312611075
11733,1653,3.63206486891312
1248,339,2.6850037852361397
19407,4123,3.918895890875445
23916,2975,4.842698222091791
21374,2853,2.1771083989003035
10300,1606,2.6860881437311956
19443,4730,2.970911863016386
6953,2004,1.6858846359543678
3167,3625,3.6601808651859318
12561,612,1.8652147720030154
13775,8218,4.9934459753890685
7975,5893,1.7719719477316302
21733,8220,2.105919673403251
13360,4383,4.617889060070912
7354,4318,2.771716534623299
9223,3920,1.9036890511080384
10484,371,2.013743886445538
22379,6466,0.11692958664856534
22502,7738,1.9446604746747682
12924,8075,0.6372227392817326
5971,2657,3.6563074189041385
4021,5390,4.255339825905885
780,5602,2.892844828874805
21258,4363,2.95547760490308
670,7110,1.2965641364573655
24452,3592,2.890259784481073
872,180,4.8643631553435585
297,2897,3.6090061190313634
7179,6503,0.33210364161875117
8132,1475,0.17330781708386644
15395,5577,4.30073096063964
17798,4309,3.6492039211341263
14519,5597,2.0623407970514744
6647,2749,4.943727353741606
23418,69,3.5123337757058715
24823,6407,0.5642155810098676
11499,4507,3.3692610630683335
12111,3093,1.175340706173262
5823,6063,1.6877278848791617
6363,3787,4.056977616225269
10654,690,4.065434643967944
13347,2214,2.429864403053234
400,176,2.2372265400021245
12842,103,0.49923509946967926
9356,6248,0.7943689557172784
8903,2460,1.440183296325142
12964,2571,0.013507247008870404
24326,7570,4.970618450672905
5702,5709,3.951419766385766
3525,4337,2.971716451443411
24710,7357,0.46487196303393374
14621,8211,2.541525947185436
12104,2753,1.8723918293008945
8001,5144,2.643565977530397
7477,2409,3.1586311054125815
8056,906,4.907969544931549
14733,8328,2.408411360398162
1423,6225,1.9733894039402744
24695,7127,1.960079786275903
5555,5783,2.700189635742821
22582,2172,4.1552150333808635
21610,6909,4.127318366422862
17688,6714,1.126419064763628
16843,5137,1.6913049034118766
23944,4758,0.5784696239561238
13029,6005,1.1567621726709543
6739,5995,1.6505315162907692
6500,7537,1.5123044688971214
23176,4324,0.7813810685421801
4265,4420,3.8446377308218818
52,3821,2.4063958646247623
24601,253,0.9316703976450824
5473,7772,3.1189014174408483
9171,6034,3.759276232525048
20025,1423,1.3838927150585985
568,3185,0.902264206664633
8083,8708,3.349069280842798
10500,1679,0.4307442598897254
19762,8640,3.3321601184558265
18973,5709,3.4880024021918454
24089,2291,2.4205757058452853
1476,6840,1.321399012287734
2671,2536,1.9625682551511785
9573,3448,0.10278134847835019
10063,7828,1.4640246326564421
4247,5776,4.044726364109868
18370,3894,3.1804856163268465
2509,4154,2.4708527033493395
1905,5303,1.8292123317564313
4877,5711,4.967138306861158
9666,2794,1.3779704501933159
3974,3413,4.657758592405293
17817,4744,1.3203934929108985
1272,6839,0.7206156582072298
6333,62,3.9974429673006933
3757,5059,2.4275158949757367
15496,2951,0.4766955143323254
14784,8161,2.2799246442177594
693,4398,2.487380877180968
15365,4439,2.6212471205605685
11782,2831,2.7973149935188357
19391,7074,4.242093740678758
3652,8777,1.473442486897153
3131,8282,2.563393627318409
11396,3394,3.7354987966672497
18317,6396,0.13545960698742865
23100,4892,4.834446123032674
24155,6035,2.8564492872878016
22056,2179,2.740227414136611
4012,2277,4.312890361799671
4012,3779,1.6766688837159354
19786,7103,1.76421909784694
23277,8208,0.6704058002604596
1229,1575,0.3193628553419703
11053,4420,1.6927375473759225
14090,6278,4.341850207213024
1067,4577,2.1176468845704766
16222,1536,4.038951051045804
9197,1900,3.4391709636568852
4910,6926,2.0238197178915787
805,5179,3.7560452816473733
2671,7534,1.145545126633034
7504,699,2.2220690048237737
19753,8217,1.9063205976065845
22732,7115,2.810972617464543
22426,3853,2.8698366803873827
15181,6790,0.3438785010524742
21633,4566,1.1462811837195104
23873,4929,3.239655401677691
994,5920,1.940972864797525
12780,5708,0.2316158557939818
21323,7794,0.909729411111655
17571,8129,1.3485341385204497
11351,7913,2.839348525096615
10265,782,2.329918068776726
7526,2720,3.2228690957851174
12271,6504,0.6135446226678709
2266,2699,0.00966357171108545
9227,4383,4.191114865633131
22041,4002,0.3469372019242273
24280,7537,4.685478095200267
21285,8393,3.2499301302933525
7628,292,0.6421431648867132
20659,7178,2.3933183787955006
2187,7402,0.51213525673241
957,7369,0.24647561109690685
23294,6390,1.2509027170791864
7421,6884,2.8654853736147268
11781,7526,2.2437182245534486
21787,4389,4.08160167535545
24801,7355,4.10259341884463
8926,2065,4.564447895958415
19160,6919,0.5161462445433829
18975,1097,0.21004560496984237
15919,2725,0.23637726409036997
16114,4729,2.438642036316252
20575,6896,3.3534096136025133
16168,6167,2.293380932893647
23621,5459,3.4740742769198025
7260,7333,4.234491889452969
3288,8304,3.9860025638768466
6501,5488,2.937423244748805
19467,5121,4.792858398358831
23480,2304,4.384273567851579
5819,1291,3.8301887397660055
6945,3326,0.2651237143928431
4846,8461,1.5971100979892356
14248,7849,1.6074907476490634
8157,8087,2.6805582268914714
4980,4818,4.937541306216312
1233,944,0.3555114250853453
22713,6577,4.056637349500051
269,4213,0.9073121740580414
1597,7361,2.114800552827144
6014,1358,2.636736862257819
6253,7697,0.5736235773962745
17780,7768,1.8896978940792302
19461,2738,0.6189702464729718
11115,3580,3.6296816066686084
2957,1286,4.286627452533442
11527,5218,0.5417384351641535
13362,6655,2.9966764690573013
11879,4526,1.3468674669752079
11933,1920,0.19467241224572274
4793,654,2.8702549195795553
20278,1560,2.997587166315427
11535,7269,2.5314967704855267
20622,2598,1.7100495638393998
22305,1075,3.859200588089762
19684,5917,3.7183130385076373
24654,4027,2.9375102587741204
20860,5368,3.4946839330511503
24057,4759,4.61326284084749
9735,6852,1.8012906365996817
6732,1793,3.764167006911969
23053,162,3.0576275325859865
11273,1948,0.735526327266619
7637,2305,2.0328422518641256
2587,1153,2.909294389677817
14383,4327,2.7615561638301394
22363,2133,3.3865054420967016
24425,2066,3.550695244146493
22434,7084,0.911446687546596
13657,3933,3.556812589393943
1600,8118,1.024250627850574
9611,6336,3.029869018228414
20756,1999,1.0584704608501005
2380,3280,4.897173765341857
13118,7324,2.4870815442768164
8302,4569,3.6138977822177507
15496,3229,2.84497686431407
12744,3393,4.296048653612664
20385,1931,3.8298590752428363
8492,4137,3.8086669448860873
20387,2472,0.7378148212362484
1408,1673,4.388695246986213
88,4739,3.8748122597684764
24046,6336,2.464150249229109
8913,2251,0.21059182675186472
810,3803,3.4774077717900957
10235,2707,3.5489819667041225
8784,4073,0.05416716644804531
1696,7162,4.200970808187768
2963,6903,4.331030832293972
12002,1465,4.36659940812191
11916,2567,4.333135491164686
3408,5256,3.8972306918149178
13683,7594,2.782997210797454
5558,6611,1.2230257672659706
12471,1295,3.5899065487073036
11130,7589,3.7179657121593044
14279,6821,0.6123024657461268
1078,5264,4.433109806574739
12362,23,0.3349741855707983
5813,6520,4.28533152878939
22513,7761,3.770955388271488
2874,7771,0.554817348402073
1862,2404,2.087326780951879
6413,2821,3.244394312688104
17530,1506,2.698786364318048
18984,8458,4.4241227234256115
14703,8274,3.257310445250152
23924,624,4.2676831664431045
24486,8343,3.982518728228228
21370,7828,4.099969565147943
17782,7172,4.566517221193521
1202,4695,3.458294092665511
4305,7447,4.544409999269117
21040,5455,4.441955190810477
4101,3240,2.8918075198292525
14186,4059,4.777392068579407
16823,3523,4.160447537186544
12347,2601,3.6135302551899646
10090,3177,2.765481324572688
10388,7038,4.799094934346454
18102,7353,0.01726964532472175
5378,1777,3.8188689373748463
4859,6014,1.3484765822229643
20443,1427,4.178735609220363
23053,2313,1.6983612574401579
1868,3202,3.4240004905864585
19566,6795,3.3794794754206974
7855,7008,2.6914493029165456
3753,7654,3.205334364280617
21222,2732,0.8058752930993551
12152,3334,1.0717816612878899
24450,4922,0.11595486866361582
2424,2263,4.5087446992063835
6621,5039,2.8798937852511126
8450,2082,3.6948808188443563
15688,3629,4.041968605553172
10334,8297,2.81693462835661
13375,802,3.8210146369350055
16174,1006,3.618830088542844
10777,5430,0.03679074790570169
2693,2185,0.8250430249841484
9006,7295,1.327862499502976
1532,3278,4.03184990349985
5372,6601,4.298017401856184
10957,2701,3.075402257592677
24332,3499,2.531678458080245
18733,4483,3.9795580781110558
14055,521,2.746012096497861
19439,7790,1.4715209611212476
1196,2544,4.702858789928563
7495,7796,1.5999290388280722
934,928,0.17792460892843753
14978,6578,2.952939052742644
13027,1068,4.471405758772679
10597,8338,4.233582185945512
9222,400,4.138170900921659
13019,21,2.9595024618630994
21295,1654,3.2713059047238375
22710,4932,3.200665028552261
5480,12,2.1219741766044353
15626,1846,2.027128504603733
24549,7475,1.6303131708186451
20394,6576,1.6266536076907951
6916,5457,0.15617661926224047
8947,1192,2.438675786896185
828,2869,0.5144545970799169
16743,5133,0.023355598721394033
11521,8033,3.892133934213828
22742,1137,0.6286825318237627
14419,5168,0.571996530061194
18970,5361,2.761941864220099
3554,7758,4.5227689931716375
2182,6798,2.554816870748529
12280,8560,3.0112727783319433
20388,6962,2.340403492211984
2920,1490,3.9729131196353547
15344,8621,2.9724800302647325
17322,699,3.7838299740664083
2250,1858,3.8295784491763256
16760,3672,4.290190180029698
19742,4018,4.269262405717493
19625,738,0.07479789511049884
1129,4171,1.4639177881201864
20961,570,2.0753292124476004
23737,2374,0.10706586755298675
12203,8691,1.756220293795732
7872,1009,0.9671135443052437
5694,6887,0.1046129548373198
5687,6669,3.133772410753692
633,1546,1.5093978902556815
16007,7027,0.32778090897988943
14555,797,1.8828839391999646
21368,8574,3.593693708535413
6498,7854,1.645596611895399
7698,1900,1.2755362904744927
10835,869,0.8536822556282669
8966,2789,4.188163395802035
8455,7134,2.7034681357807857
18981,5471,1.6470451920794456
9146,1493,0.9925401104625053
16724,7574,2.6262638047071696
14054,8293,0.31740396451943265
23314,5978,0.6036530103393478
23192,3770,2.6506363276001057
9849,1430,2.2128387627682597
991,2214,0.43234876138758316
3609,2700,4.284832162951797
20246,2828,2.581184590915253
19905,2786,1.2230544132948085
807,2488,3.6534759937064054
2716,6678,4.056926160574124
12602,4363,2.6289299720588426
318,5521,2.2786385529792934
8830,5383,0.7743008153133185
15764,6077,0.6625582959868986
8687,3572,0.1313100199279288
22965,6984,0.6032575106472299
872,1425,4.009810041218197
20233,2352,4.290814220860197
7333,4856,3.2389672843324213
13205,2643,1.6505689202837077
4555,1125,4.370384799955486
20543,6248,1.1734841275070447
20141,5851,2.79341961712717
536,2681,3.6521893535890086
11906,7924,0.3222630430432549
9052,2184,3.707566313230568
12598,7269,0.6992195318281674
24379,6844,3.1436971543648347
2886,3399,2.386734171585107
19935,6735,2.0565921941143186
14547,7022,2.0768387195369526
17865,3526,2.3196570647554156
15144,2085,1.255353871458738
7237,5845,3.700006307110179
22523,1455,2.675934308527883
13472,1475,2.102529643085692
4928,5651,2.021449499233594
11996,1986,2.5727505355867804
23302,8458,4.3173294387544985
1229,3278,3.3825249252142493
14649,7338,4.175828481200756
21347,1680,1.6833277205667463
18703,6083,3.5968388753316143
10518,8423,2.3079915113250964
18589,7168,3.603997577851632
4463,3486,4.1354640532408915
20555,8124,3.2854798924999433
9427,6472,2.6277975780120553
14852,1668,4.684765131476241
2306,345,0.02907157144436623
22696,6558,1.215103376809516
17283,4818,0.2519468678606168
23554,2618,3.6689754307100397
17610,1316,3.9480028898151436
21277,466,2.513253769147863
21641,1005,0.7936683491756596
21416,2624,1.6306544321510374
2864,2036,2.3698854126060493
13739,8425,3.014025423842117
9759,988,4.411070548383448
3328,4056,4.036163261993088
6219,134,2.9530890709712825
16769,6976,1.218120036285442
10084,1503,3.4713538421666854
4108,3284,2.6011790843233955
9440,7065,3.220842264014982
14353,1838,4.325147095116348
17012,2918,4.397613674124817
655,4987,4.536438826510672
21914,133,3.2858275023717995
1341,2519,4.32414555910375
674,732,2.6937451710386378
12823,1429,3.6973657113238416
16569,4508,1.2199904146508915
11264,1828,4.690089510093883
19417,1352,3.400827399034027
16412,8207,2.211686434132021
24276,4608,1.8969227774264352
14657,5725,0.6600413003309819
2338,5848,4.932345751465549
2274,2063,2.4259696441681786
2861,1746,4.746950593891762
7958,6940,1.7311843162219813
21524,4723,3.2651024302388434
23878,4329,4.529205938814606
4995,1648,0.5126579314114244
2281,5330,2.7531256111621536
