user,film,rating
15912,2012,0.10837876974630345
12152,4840,1.550550001506366
3826,811,4.9963290711853885
21022,3951,4.300774284456202
14711,4535,4.619898472009297
17158,5990,4.006001871475799
21395,5990,4.958069910672417
8334,933,1.144274388391275
19743,5703,0.7336598733467548
14820,2595,2.937312955574651
18030,1960,2.2561093854307512
4790,8408,0.12380678673739542
20054,1052,0.530072027536479
4446,7842,2.7089555913672325
23014,2008,1.7815856981891087
23279,4321,4.346265005884472
8881,1537,3.461142790623489
7788,4634,3.259515234675061
3147,8538,1.0176544418354294
24676,242,0.9116059652549419
6189,769,3.6399068671444312
15868,689,0.40097095793392545
1414,3170,0.6803146094484325
6896,1687,1.578282631024826
17371,2974,3.2733515047434514
17023,2734,3.6602616751055193
18870,5537,0.6741356890437572
24600,6579,0.39246643285351546
19728,4332,0.8677799343079773
1210,7054,2.7641705244126555
19953,1720,4.710229357873029
22798,8246,0.9112544377994902
15672,507,2.929156554786725
1897,3276,2.40439691987076
880,4808,2.7201968012027544
2067,1765,2.653096021419569
21557,4667,0.12419858065545575
2117,2687,2.144767853747801
15378,3602,2.0690308029842823
24885,1168,2.2636974686920164
22703,1390,3.2808507058208605
7151,2881,3.4801644093254023
9291,1614,2.316515198294854
24479,5559,2.139130439351404
23474,4863,3.47215227461928
16475,599,1.7841024243508947
20342,8359,0.3323003593027024
24326,1675,4.837886011508303
2209,4221,3.722513002506584
23280,7672,2.623100717876569
13959,6799,1.040797723893293
14324,5163,2.2554781763379843
14431,3093,0.8978201884509707
6232,7191,0.8055953970928198
14736,4779,1.9961799679703962
21546,3733,1.414065297638611
14461,1291,4.60749740434548
12710,4127,4.112695392680737
9988,6143,3.6327243529070072
8460,2626,3.5297582624690187
13793,591,0.4823422879242101
20863,8465,1.8578271722281352
7856,6373,0.8394728235293003
8092,4801,0.7091447030691361
16540,777,0.26898907435356445
6066,1152,0.21665509459143528
21199,5720,1.075956803025841
15676,5919,1.6001745885715586
19472,679,2.811925052052364
11632,5292,3.3969781102041297
1639,2601,4.263976366194181
21531,5436,4.622891487580033
12780,7489,4.906863845095391
3558,1555,4.317369156235177
13642,70,2.1449929740641855
18131,6827,4.028667482974313
24653,2384,0.5088084633308421
9206,1976,3.659953307607993
18866,3370,4.462746252038886
15608,75,0.007386341007127872
20232,2481,4.473923224153254
3442,27,1.208862862563428
4911,5200,0.04708964209971689
19070,6805,3.2972483335729126
2071,7923,0.7835832682490274
9807,2559,4.177083504586776
18156,8023,4.783147002564391
4289,1771,2.020404190712894
6409,1180,1.8798633764472577
687,6161,3.5364277649568185
20042,3417,2.7060729394419
12373,284,0.37729303658184776
12437,2854,2.1620918383118184
20863,6685,1.3269542772578573
10778,8357,2.8205633074688725
4949,3067,2.7862461445801587
16104,2088,1.7229449635785095
9005,892,0.22393476146983893
15672,943,2.860064566236624
2319,990,2.7351797601479166
10837,5172,4.090533407477983
10840,7554,0.017236727581517175
23978,8132,3.5346573327259283
14045,8500,0.7856183566214314
9767,2020,2.9425633981971417
13195,6688,1.2571651069586032
22974,1047,4.751825781665712
3022,859,4.61653894632268
11131,1924,3.8827933718496643
14214,5401,3.8822601796427407
23721,7636,2.810056149826654
2976,6260,4.478463147346845
14136,1533,4.794560900108623
9770,3047,0.4250630967820479
3670,699,0.13925345329606098
2140,1114,2.4433474532125303
2953,6246,0.5688783023622607
22102,5419,2.8601012915101833
10779,7072,4.24891862079655
23078,2134,0.5865709520231077
4617,5956,1.2226179163701518
18939,4750,1.4642656232080125
16438,4158,0.7242775357620618
6036,3831,0.011284133819562947
18763,744,2.1200064151389024
960,2656,3.9136811684807387
19236,8327,4.177974047144607
14579,8503,1.15891786934468
17330,4895,4.803410460423749
18557,5544,3.7277341934337316
21762,8030,3.627676075912012
20592,399,0.4583379178669694
9148,624,3.382698012683928
13029,4848,1.5716960760856724
12048,2336,4.975860872685241
23653,1474,2.6543098596242256
11781,7056,4.5754693663874315
10361,2189,1.2103484566566836
13955,1113,2.1088014984461685
16030,4657,1.7083835986550355
19618,4158,2.6159902446414565
599,6978,3.3719116470209616
23692,8423,2.1485449943272683
2831,1281,1.5438273916920546
12763,6988,1.5600897565130512
21667,6239,0.9538039894362915
7757,4424,4.9159766354059204
318,28,1.38660874039925
22122,8436,1.6370255453103795
24707,1162,4.609365506721174
3938,1869,4.354530664721957
23548,3907,2.8036189518286436
12905,5355,2.8793869706017454
19669,1925,3.1939209012078362
15919,6604,1.1637235832400354
18342,1930,3.8254616718194736
19713,1586,1.8621126455679367
12802,6527,0.20238370929908434
4107,4949,3.163173633670293
19331,4845,2.4750387336902873
8275,4321,3.595567457864396
12912,3941,0.7125768966134366
5351,3437,3.1300480458885134
24021,2290,0.7299599929201689
3058,1346,2.3824235328526684
10394,7086,0.9950416031280579
20616,5224,2.531728831820791
22613,523,0.5145966569975219
19440,476,3.845565397924629
23466,4250,3.470950442697504
9192,4403,2.737740564549633
3391,6981,3.2433460405419012
10893,6953,2.9040585416052096
14085,3204,3.836932187729321
14563,1558,4.2830653713471785
16348,8484,2.183310284009691
11334,4673,1.5563860652659005
15424,3206,3.331244180578739
992,2057,1.6197277520068005
9666,7808,3.6738191711657766
15837,2214,2.3602215969556557
786,1889,2.751079631087387
4765,1736,4.245656567590011
992,8187,2.9127314213414603
4222,3395,2.0000109575434633
2675,3518,4.468495409135268
17936,4670,0.5239823892036549
11385,7372,2.6053727437926555
21115,2567,3.5363087244115414
18430,313,3.78951137426401
8450,7355,4.0334089945709115
9220,8557,4.2708736927831
8554,3269,2.9290882525480595
1681,4483,0.6479504180190615
9697,4383,2.277848819929697
16659,3620,3.285423609693865
20499,8304,4.442851529384203
17901,27,4.17261999287923
21225,8803,0.3886732847405444
6312,4495,4.861952711329051
14508,6577,1.379055232541594
22490,7008,0.2743580628872888
3557,775,0.874115419388849
3560,7784,2.3428467676422304
12785,7967,2.2201702686942806
18129,5709,4.564022821793613
8580,3256,2.850136956718134
15165,6743,2.5491884640997964
22745,2460,1.7613141290946261
20756,3388,2.1151130650973116
18887,1938,4.836384742837997
14527,2184,4.792550849788009
19179,1675,1.588365875877884
22988,235,1.811001180425536
8365,6629,4.082805949091403
23972,4529,3.074555759341426
20749,8703,1.5592617662355086
22188,7852,2.940876810753505
6532,4166,3.6770085465722904
21182,6145,2.4741273418545195
16941,6572,4.366681869461915
4697,5569,4.231111544942366
15504,2721,4.386511901502377
11568,5521,1.0701370517190885
12316,6829,2.3798418379062576
4684,4455,4.837239236456151
15727,2395,3.0596627135993315
23065,3688,4.590991153418989
14113,6912,1.3047014523807232
21461,8354,3.562421455090732
8122,8785,0.26031483771751796
24488,7984,1.1537089750287144
9721,4495,4.14573044228643
17909,4792,1.7853284022132305
20507,7886,3.9164757569256214
2483,4603,4.345863954452253
21992,2986,4.019633682478766
10701,2019,1.8997396106454412
18534,4831,0.6756999571688294
18589,3489,0.5218061904421994
16289,2356,4.19330340369675
9783,423,4.311649447307933
4290,3092,3.8409286077480393
15422,3350,0.5388538632329604
23895,4624,1.0155836769644884
12885,7056,2.547088418683343
16307,6986,2.3057903067229066
13741,24,0.7062223435824999
11521,2394,2.514437042987665
15142,7322,2.7898246830711484
7522,1600,1.6561917587064583
11042,5759,4.701357377280569
9393,5277,0.7189317898321496
17229,576,4.515363302678339
17831,8014,1.5674763378584884
15262,7106,4.742338208528009
13007,7824,0.625580104422625
22894,2260,1.03769632119106
20447,6513,1.8289814809848481
14279,6280,2.2176076633072443
5931,1387,0.2845139910943495
11563,4717,0.8163341385038875
10196,6205,0.8492105955793555
21380,8048,0.4900534066800927
16690,8599,4.476546331550405
5138,8472,2.650524620220917
14279,3989,2.62679709532442
13489,2620,4.179382178627233
19817,6326,0.6897783913960415
11661,1602,1.740583678195065
5600,258,3.2295780316549334
9469,106,4.532972640104401
3215,4522,4.220395047486743
18400,6932,3.162363910670813
12128,2968,1.759582696607727
1532,5967,1.71845926358686
8689,6980,0.4477142202288986
18605,2636,0.8908909911689877
7213,4915,2.6766254591334175
12638,8262,0.10429036706871953
2528,5294,4.706351449767725
21142,7327,2.0702611080973354
7376,8058,0.32645391942453583
5683,8162,0.053767301430170944
2993,1993,4.209725759478198
17784,7418,3.257601546044195
977,3245,2.279407264723767
3857,8482,4.317180752976962
15560,539,1.806696515976844
2903,3133,3.244434575978821
23265,4376,1.352147431487647
22363,7142,3.1537415665694675
1128,5657,2.9015286418468884
9307,318,3.9273706528219816
23310,2213,0.49313452594000495
9128,3227,0.5292075636649363
5746,6239,1.1327159382491825
20936,1796,4.270179386825751
12746,6772,0.5075060188480279
10290,2511,4.361699417293802
7307,2390,1.4793043312980658
20408,7333,0.042618749882243345
18109,2957,1.8382706734489862
19897,5225,3.380898523938238
7797,7802,0.4522419145862211
23067,546,4.51680836253107
9349,4074,2.6699214539108813
17823,7791,1.1255790411416626
10390,1888,3.9232788689234255
5751,1027,3.5078854541071953
19415,1744,4.2548884359226244
13042,2047,1.411837540143988
24752,6184,3.6837675265534076
375,8293,3.888207405819916
19442,7884,1.177656568929963
2079,2549,4.465637130718804
7798,1218,1.789470320081505
202,2038,3.991874387311251
1291,6601,4.918662473446608
3141,3712,2.3105279677315376
18448,3138,3.5262554458488307
4801,4354,0.20901810562267753
24162,5682,2.4283690028165243
18246,8105,3.7831447136315894
7026,4760,4.961930962891943
19035,8288,4.436207662072592
5304,2005,2.7646574263562593
24403,3615,4.216042145414398
3482,8802,3.1404006805933076
3315,4639,4.670515824740268
7668,6145,2.1648912891433225
9645,1211,1.7723562234549584
9297,775,3.1881761356050187
624,4477,0.09213015762608245
8233,5117,1.2413914305000135
7173,5453,0.7577711261758319
17550,7956,3.328218096932378
7226,6647,0.9996977268325652
11966,3734,4.376666724974653
3143,2620,3.6737459331997995
12886,667,1.058617563645376
4117,7870,2.7638225353673853
20367,5598,3.243792228831754
20114,7678,2.9936795402137073
20610,3951,1.809232949309418
8615,5776,3.6017049996249355
16398,7923,2.517668406443498
14485,5773,1.1770357423204318
10025,1853,1.8156742732710962
12522,4153,1.6293245286168867
18315,908,3.3482388383555017
13474,5740,0.6664188953769989
17685,7726,0.9182494445280748
15300,4648,4.019272439587724
11710,4698,0.18646970707374477
17158,287,4.840909361653141
17648,5107,4.278635092257285
11432,885,3.872837846496015
4170,6851,0.5658974604627337
22795,2297,4.973585446916308
9010,3954,0.7726083649426252
6027,6761,2.573446995817682
5194,3052,4.186676317604156
16897,6218,2.2415868357316615
24261,7791,3.403878840151405
15431,6318,1.188841508736459
23475,4072,3.8718377633087315
6307,3314,0.7575213909335538
17442,5051,0.5931015920806754
10756,439,2.569326861352642
8804,1085,4.372797407551171
15783,6034,4.652609242386848
1094,7442,2.6166659799740906
1804,4344,1.4134646773920982
3404,4758,4.7736383061054735
24329,3425,3.52023314342721
18915,2879,4.699939385229495
16609,8644,3.0704187105764325
6222,971,0.731498170508274
21685,711,3.2730112094587547
14096,371,3.8632475763207497
21811,3593,0.8005051690357651
268,7974,2.56442812102855
12332,8421,3.841006517331631
20257,6392,0.8973086066200431
7676,3519,3.401438985361845
24849,5437,1.356206677616751
19811,3312,0.9258874237640508
23494,2368,1.4838941457250914
19150,7289,3.9346593839409536
11196,6572,4.3128484615634015
20900,8503,3.9086251407084265
24758,7657,2.566898814494025
12780,4858,3.280449022506482
15843,5883,0.6079769882454766
310,1073,1.1114220468197433
8319,4430,2.6680545053552702
10788,4328,0.22903626243487407
3813,6991,1.7256084224955255
2948,2178,3.9331578859397966
8092,7437,1.209446057570183
939,6159,0.7936358272469263
23946,7932,0.32956741289315694
4763,1122,4.284370368113716
19505,8733,4.751291518986377
1736,7157,4.606989638665089
19053,4108,1.363859520780752
22344,8377,2.6165991061364373
2285,4831,4.094001439958629
20740,5436,0.17601494181165633
4473,8493,2.467391853913994
5069,4109,4.5635788911582855
10689,4674,0.6934033228007302
11132,624,2.4290649797660664
13205,696,1.9033232246667557
957,1691,4.144667664381642
13699,4307,1.670335204622229
3045,8360,4.27535449821311
9484,7442,3.394601766315637
11005,6046,0.2747331309285983
14070,4397,3.9836522276772772
2861,5025,1.2081966162571933
12599,7737,0.36559392309115757
12156,3541,2.835951945899376
15000,3898,4.471532180127401
22011,5709,3.1918137488880576
8135,7441,1.648401859266178
14904,130,4.627116541874127
21958,1856,2.0142945302373367
6714,6609,3.0142310245878363
20984,4830,4.2619913884314595
22985,5439,1.4859106315391357
8670,8714,1.9778575363360384
2769,3660,1.1285985027363448
7787,4261,0.11074457263202941
2735,4981,2.4065009653413942
15410,8461,0.6278957154678017
11492,1411,1.2812465630443237
24667,7107,0.3966074473630121
6089,6434,3.2824776489376624
8401,7331,4.706561318315139
17550,7413,4.757326751314272
18044,2503,2.2393197813153938
23829,400,2.691441157436052
4704,2987,3.1103256818158815
5441,4085,2.729946164535864
841,7197,4.143694765006105
11838,7641,0.925494731861401
14770,2626,0.7156223064388367
4721,5036,1.441349144527021
23857,1924,1.4927259841542977
6721,2390,4.5660754510906
19148,8770,1.7486410840945892
22858,450,4.416474205667859
13124,6795,3.93337297707526
1783,3868,3.711423477719586
8267,379,0.2759587863332502
6052,4846,2.846286168371725
17862,2758,1.0320434773106257
22735,5996,4.270153811201686
15807,6582,0.5769746877389698
19393,6501,3.8520019181085035
1448,4280,0.1286892089691799
3980,5425,4.999277704305883
7412,4691,4.4149412887984045
3392,1483,0.4133007048493681
24413,2403,4.5934821848438245
2059,8130,0.16849435183553474
10723,3348,2.108697299079223
568,8338,3.449329430934683
507,245,3.600496235476573
20338,4322,1.5385487613603073
868,4144,4.221576911496058
11061,5448,2.214862235772766
20752,5227,1.4570912698916039
11094,96,1.3021583183131191
20705,7867,3.032486516490069
7021,5072,4.820417948170869
16369,598,4.598992762230138
2511,6680,1.2243767618060368
9071,6951,2.351484727344384
22222,1521,0.4787184176471232
20170,6324,1.8608588611327743
16311,2212,4.964004040520066
13793,6143,4.2489979998279646
8259,3190,4.975293105290809
7292,4494,2.568822730747164
18293,1276,3.1707185748309783
14055,8044,1.9014174949387326
7556,6883,1.9151933271455224
21722,944,4.634708500311614
4095,322,2.667739329664158
21333,3549,4.672970942168966
21115,4873,2.31530403261588
20076,8421,0.8248424176746733
4390,3001,2.6691439821491874
9475,8162,4.489329903363887
10737,6787,0.9218479470037544
13386,7248,1.7294320419423133
15995,5658,2.7251600335832404
10636,3789,4.643749025083238
23429,277,4.31596902229595
10814,1716,0.017449335727556803
19191,4262,2.994882558444589
9192,6310,3.955916422895357
6680,3429,2.1719820472494016
8830,8591,2.8983153962815473
1836,2738,2.1436288570531743
9141,6128,0.021784172888500986
8824,1499,1.6009964257069476
1420,5914,0.3207702159735559
2188,129,4.389421986473938
6440,167,3.545974981771136
8718,5,3.7676759435819385
774,4294,2.548478855190117
1484,1276,1.6321569885434157
23396,5642,4.4302120333494415
9784,7842,4.226865584544385
9977,4780,1.5790359544186545
9130,5585,2.566870494257044
24777,5893,0.01129913907779112
7247,5720,1.2284225992244262
16746,4490,1.359762805525867
20401,2805,1.936664679147551
19016,957,3.9726206717505868
17367,2702,0.5900116050570159
7000,3558,2.3184666515962333
14279,7743,2.545464602022397
24571,3114,4.155051216643292
416,8691,0.21595643624214067
4926,8332,2.0578361379492542
16751,8191,0.033591531449327916
8372,872,3.425330366700216
21458,1668,1.5661655784422868
18365,2258,1.5912788645409437
10241,6336,1.9391517134638625
18955,4780,1.3260935296478356
16767,302,0.12944786086675542
5005,5507,4.888980043842116
16435,6895,1.8567655383925408
4239,5528,2.21953147408523
10520,3533,2.488015510149352
10520,70,2.9900901335303853
12528,6364,0.9050302221171519
7132,1054,4.024339742453763
12684,5899,3.171068949833556
14534,1184,4.950174173261532
21451,696,2.8942439597740046
426,1094,1.6394932173787464
23594,6153,0.013342881799344175
5203,4774,1.4668499543270226
7879,3189,2.2871803013040575
2110,7220,2.42504474378024
13564,2385,3.8896240915288782
21983,2085,2.8056464334740934
20,6580,0.10389144789537563
20211,5081,1.0703417711802117
14883,536,3.293756200120553
19453,943,1.3627392842830754
5344,3467,0.5181504507059498
6752,1853,1.9221803044049202
14151,8395,2.585622828996047
3878,5287,3.1974052348660336
5185,728,2.8457970635977903
10477,7552,2.600349703689457
14436,5401,4.61186121458762
7055,962,4.565152421442466
11229,4730,2.4927126688172105
6244,2321,4.0807306768352865
9109,2778,0.46701830055134286
10123,2675,2.521182391301726
23313,555,1.32669107581885
15912,3262,3.529213206822936
8973,4314,3.773532671047113
18963,7329,1.323069912342223
22280,5404,4.2741612502646955
6643,4398,4.58418107396159
5136,8568,2.904330225642928
6015,4353,1.5586820576635025
9387,3622,4.202577613054283
20852,7368,4.1872717879726205
20834,6984,2.2208378815811898
24942,4695,0.7788134159487253
1508,8401,0.8877135865702063
20355,4935,3.2663939168946388
17196,8307,4.4180285399010275
10513,5827,3.6346920102266065
7801,4166,3.8445171245522713
15626,3402,4.9673419718189
6872,536,4.341288005839445
6036,7108,0.9943836886758289
17469,3019,4.163761542135589
18551,1972,2.1662435879233124
11620,1824,4.2007739057820235
13993,213,0.11434699629458422
11068,3647,2.477597007585655
735,3183,0.4138024106325888
23101,4792,1.8412670016915182
1133,4007,3.893771074920813
11332,2410,2.393730665800528
4844,8632,3.213526134580538
687,1858,3.3313042951386542
1117,1757,3.242425844823797
20067,334,0.566401564721431
8278,3355,3.1328261512153732
24532,822,2.7424304544259974
8980,1625,4.459455320793749
15248,6501,4.926008371742496
9915,1382,1.9324818887998614
4910,5170,4.671611987172915
6483,1948,4.592160516872519
5293,6420,1.5105063308399935
11174,1125,2.8629445744312436
12247,2695,2.9641854700363353
12411,6427,4.152822701445283
11721,2624,3.280326063866613
9630,2605,1.3872762953280693
6963,6646,0.5540286026291158
1428,7036,1.9437474241300146
6760,3348,2.2674473667019472
4890,536,2.856098876621708
8117,5007,2.6250506276274255
854,3606,1.67538246229969
660,8075,2.8278254462026124
5362,4808,2.672456919280542
11960,499,0.8962903907327102
17610,944,2.0975505917398714
1760,3586,3.217998987915933
3905,1507,4.583604898196987
8631,7319,1.803906246244797
20319,1846,4.622733105835087
19812,8340,2.5721736926352063
23393,5554,4.9267773644150274
1458,3625,1.5233365807814243
18095,1447,2.2866306118138096
19463,2542,0.058585286497393474
12468,3965,0.2648320251992031
15425,1776,2.176772455230756
20887,2226,0.12160200391357734
5494,6696,4.452973923795585
3970,7857,1.5788366165422685
22166,2376,4.8418043165901175
23548,2481,2.5587909609311255
3865,2543,3.2372649135903435
12580,4294,3.7233977139718624
10499,6163,0.6741533262576527
4138,5404,2.215183211706089
1635,885,2.568116017824384
21631,4069,2.6481714771742744
18272,2974,3.00241647288182
7587,3150,1.4600269754334132
21182,2116,4.611442425713215
3721,7286,4.28215222143583
23545,2821,4.823829799487887
3577,1291,2.954838574115681
20445,2257,1.6222245809900677
1233,8425,0.21783662284332317
13124,5603,0.0936089446648064
20172,4846,4.781409237795991
21853,1888,1.0919198396560759
10818,6518,1.4374092004028376
16304,4212,2.9413895540696466
7808,1196,2.6452978420328184
7765,6009,0.7216144697993382
369,7731,4.359987776971009
15920,6735,2.6739143901900135
2552,3678,1.8963978067541216
2802,3009,3.899177282714227
15709,6932,3.389442363490267
16949,7366,1.5322879522618922
9874,8302,0.07673206109425346
13892,34,1.3276958728995019
10134,6036,1.2879558358199572
15971,3010,0.2647936420731184
20453,1726,3.000302223554895
7561,2369,1.384160576733926
17748,8360,3.272067965452303
19324,3073,3.358995329001509
6285,6651,2.188969077041778
18318,5309,2.18155476493155
24675,7736,3.0406485615793137
3574,5514,3.372955192631204
5906,7960,0.7205123572517363
14065,4918,0.026555703469923753
9061,696,3.4215503462806085
3498,411,4.303310781955805
22241,6761,2.8719264691500834
2056,2081,3.751567405786135
21304,2155,1.2194406430785936
14823,3681,3.24224876023306
15047,4626,3.464486629569927
4,6925,0.9247313792121098
8764,7861,0.38950482484243376
11926,7913,4.418606410954825
20152,6755,3.488808108789242
17653,6583,3.590919990685391
17033,6339,4.720545569402928
12857,6126,0.050651153626298795
23126,1867,4.605549270111402
8030,2788,3.9508495178703305
23015,2230,1.2486324126031416
8323,6507,2.8109045512065753
8457,514,3.7509340901520742
21837,7706,2.8279695650823253
5931,253,2.7451331512695676
18704,2687,0.06399998323538214
11361,4038,2.090460663446692
21285,4027,0.21723154261234723
18098,1945,2.2501591924284563
22453,3730,2.411616097622602
5016,3736,4.24290270129188
7110,7337,1.7670432034090537
18880,2312,4.098683445626863
12347,1005,0.13738084114281623
12596,8309,0.9215362954789252
1518,4130,2.413361772623293
19702,3863,3.513184902269302
15447,5003,4.004661971270758
5198,1698,0.5221939142395682
4097,3018,0.8693377863381724
3974,1377,2.3177089375873927
9784,7452,1.0483368255188152
10390,3298,1.5490609476145745
11768,2143,4.038228716862926
20251,6286,0.914476457989758
17469,1993,1.1982991797530085
3790,6352,0.11553148438382621
16763,8711,4.09312973984825
23370,8590,2.874294332372278
21499,272,3.781345953116549
20686,6086,0.1636161141684933
13960,6854,1.295639186938824
21741,1734,4.102001908499938
24385,8243,0.12781698820777232
1087,2229,0.5999163500763233
23548,3582,3.9686729273146466
19214,4018,1.0863003697969553
9608,4859,4.49783408711656
14440,3844,4.5863936260570535
10739,724,0.8323228051941606
86,6953,1.2720677738588066
19654,1584,0.9463929182166969
7285,4393,4.173673390465435
15815,4687,2.274120739122343
328,7604,0.7467996856759479
2265,7640,3.4523586202160823
15002,6991,2.80928239795412
12038,6679,1.5476233404704265
3532,4732,0.8868519377233725
14435,3392,0.7141877834976734
15378,6402,1.9549655021394314
6178,3324,2.2394390373623607
23221,2220,1.6176365023056234
2737,1820,1.024035829795778
20025,1698,0.1836547425293117
18336,5851,4.820456110395313
23100,8565,2.1460115791444725
7685,434,4.023733205269638
7278,581,2.8553244923716736
1268,5880,1.8037558279333772
24531,6647,2.48944279306345
18242,3916,0.6477501108984096
11535,765,3.204020568434361
11513,1703,0.6143963884549258
8710,7107,4.806603837874357
9177,1507,3.3252743773962505
535,546,2.587892109171209
2569,1423,1.6553535446135665
8859,5843,0.8005935966888189
13002,8695,0.16618061709177623
7502,4810,4.991640567885742
4413,820,1.2951699672029178
13332,1330,1.2470455045924385
9812,4322,2.5711716996751166
7607,6654,0.32767973785536697
9345,3915,4.566151051955455
7676,4480,3.468191850104275
15584,2567,3.2223481818170407
3752,5272,2.9981973127332306
15617,7187,0.26180739879686443
23528,6796,2.554239200073929
22941,614,1.4909641110431076
8493,7779,2.029591802244899
11130,2308,2.0776385279602883
8803,6338,0.5359761378571748
19335,846,1.9792735126449683
13470,6101,4.538081511761502
18613,7435,3.1516451397044754
11370,3951,3.178081942371678
24899,6135,4.2588351042407755
4194,8031,0.5552618251734648
24768,7699,2.038098990227983
10039,6321,2.654102075725641
6321,1092,3.3022943726707994
5624,7460,3.6471807273437946
6232,2934,1.0960069118291182
5771,1560,1.725775642427153
5449,3133,3.5253398440449097
14909,176,1.2119024920042165
13732,8001,0.2887813972041725
14096,7780,0.6473372220085072
6716,7980,0.12584337449439764
19072,1342,1.768543595972708
12361,245,0.1313671859895177
1958,2305,3.7932050399001422
21846,4991,0.9282135312555939
21292,3689,3.7444800305345955
11015,5379,4.47193827839659
17828,5990,2.138555487379818
17865,1337,3.3884247866212047
1046,4964,1.5298761868059463
15697,1743,0.31215494220182827
1550,2505,3.967714266125802
20445,2574,0.14236234436086848
21215,535,2.8358844339801736
17992,1953,1.2731832733525676
23095,6267,4.797941160261983
5072,1801,2.163834701739242
11570,5005,4.556727457949604
684,6230,4.0206749761316605
13524,1407,1.7089092329809157
14510,7011,0.091974001662542
1160,6716,4.750137981774381
2576,7462,0.5580433355365844
10439,3800,0.9832035201560446
11879,2309,1.0899981208909564
1513,1868,1.5698333905130546
15082,8518,0.060358113366337784
5012,4966,3.0185885800881818
11699,2214,2.967001276618845
9013,3856,3.8486849017517883
9262,4729,0.8711070636882778
12134,8199,2.9493787264490168
13577,2230,0.8829727709577695
22347,2713,0.7843565655441703
8363,1954,4.12994947617532
1513,8221,1.950241722425305
12952,5244,2.7332497195030814
619,688,1.4156303618842003
878,5475,2.681561659585073
6082,7497,1.1122423590463208
9928,8725,1.4230208132359001
13099,2842,4.328480350165016
18720,5731,3.2600487942467993
7646,3772,4.965169137426378
8394,4299,3.160843991905268
9286,1602,1.0020080479270654
16834,1480,3.988377384203684
16734,1056,4.273653173266777
12699,3199,4.530015840541647
20354,5966,4.937020614642988
3212,4066,1.1366625335418994
3044,2034,1.7375075431166087
19636,691,1.8485574065819355
10915,4918,4.511321684020382
9686,2464,3.604551964769488
4209,4611,2.491707064834289
17778,7008,0.8820903866783569
7231,2393,0.5307090968725797
23762,3389,3.3331331766785777
14968,5904,4.31715211894072
1455,5776,4.90926994755588
16325,6232,3.4088191380264687
3969,5891,3.5972492108062233
21361,5946,0.18713787936270376
9354,5123,4.336588785330788
12784,612,4.547080882949845
480,2814,2.591237607557143
7049,2788,0.5461955701394822
19442,5977,0.5546561923559573
19260,5631,2.518143136483111
14064,1966,0.6435920910117876
2222,6334,4.124630926570258
20187,7978,4.845293817777627
13052,7433,3.6366968702628015
21762,4449,4.705609245136197
6699,4082,1.3245091202554264
8673,877,3.521918100595532
6956,8468,1.6524744791673345
7483,5934,2.703470454777883
20523,4932,1.790963996282583
22536,4709,0.6024142796163112
3765,943,2.6263076430960437
23245,6706,3.4012605521285
12882,6643,1.4678616703457843
3045,911,0.8304154427550203
18014,8169,2.1447798567523484
20761,8325,4.98120749566811
10947,2472,0.6037879780339295
17016,4272,2.6071179943668326
23386,4935,1.4137383255442237
18599,1169,2.805491971911294
3374,4280,1.332465048851375
3459,209,2.482058591609566
1804,3759,0.39221590080202096
14510,1280,0.8262066633862841
20878,8583,3.53418824656006
18864,8130,2.4412154776658563
21452,5624,0.8575738017149143
17452,6151,4.501078851504121
18421,3193,3.104401816823361
6870,6940,2.070096562592665
11892,7974,3.50253722026777
1078,8440,4.551314720975305
15058,408,3.563883875675233
14331,8157,3.3578172583013806
1697,8377,1.362493740316753
17554,2981,4.786383863794198
5262,6007,0.8749429036129264
15183,7934,0.8745658783497973
4977,4318,3.466523924918374
23975,6391,1.5956686767118278
15692,7978,0.36805276041958546
18850,6364,4.958229559728496
1753,5675,3.7674820025357567
24462,5932,3.9030571309728486
14744,7747,3.927907954612359
20893,8105,3.381031069583325
10880,7572,0.018149871448036592
24772,3772,4.0992811148166215
14973,1223,4.54151387891164
18380,6591,3.6026144350670526
24297,6407,1.642867297070902
7201,8663,4.704134227941196
16727,7824,0.8774391342885679
10224,4609,0.5867286394964039
3759,5253,4.381016477318102
3065,7041,2.7451020945519966
21095,3314,2.8399957585201236
5136,6112,3.4822212213208137
11399,8359,2.572446942760693
3495,7950,0.41451671747142205
4723,8797,4.413150691045095
22973,1146,0.8068812848463841
12258,5155,1.9148881196477046
19577,1858,1.9221994989166586
23783,3403,4.143874451626526
9726,5602,3.898822574179297
12968,8737,4.144342332251089
19109,6360,0.45147129119052165
14331,2316,0.8443805933107351
21227,8044,1.7621739010105097
22785,4913,4.565467161967916
24409,3526,0.5693169450520535
14839,4906,3.1157918891854335
8988,1890,4.459586523485475
12521,6260,0.5105659735847218
24729,1342,3.5102176042002453
613,1251,3.992452757518097
9147,3301,4.787274866127042
22645,3382,1.5816565466798087
1233,803,3.456949882844405
17438,3852,2.86107948440885
16047,2794,1.4675241840941955
9109,5454,2.5364568907691836
269,5269,2.046701428229141
18575,7899,1.0168527685605588
5598,6985,2.169999204477657
9498,5949,3.9255396520815706
10062,4934,1.8360331228704778
23074,27,1.5688152767789187
3380,6577,1.7977382564035667
16724,8411,4.478845041948286
4090,2401,1.7743251814863408
10507,5270,0.9995688938495795
12647,6259,1.4577417206732197
1258,6538,4.535800142763355
17392,3018,0.6794445784689701
23887,3970,1.149792455874472
